run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
west_heavy_seed1,west_heavy,1,113.2,128.25,38.0,7.078030185457585,4.973684210526316,13.0,12.799999999999997,1.0,12.63852724189195,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.438603755399273,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,0.9660822004585667,19.9,39.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.3266666666666668,1.0,15.628067746628085,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.760394733041311,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,1.3300315966689864,17.45,34.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.16333333333333327,1.0,15.485108533853976,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.978282062920142,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.755899574023424,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,8.092972103680445,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,6.0,4.286957299319307,6.408333333333334,22.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.26500000000000007,11.0,1.9250002493983898,6.895454545454545,17.45,8.0,0.0,0.2,0.0,0.4666666666666667,0.43928030303030297,1.0,0.0,1.0,0.0,3.0,18.283333333333335,1.0,0.0,1.0,0.0,3.0,16.650000000000002,1.0,0.0,2.0,0.95,2.0,1.25,4.0,0.0,7.0,11.942857142857141,12.0,16.445833333333333
west_heavy_seed1,west_heavy,1,114.2,129.25,36.0,7.1147139818796745,5.611111111111111,13.0,11.799999999999997,1.0,12.654860232316658,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.469069783461899,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,2.040887816018247,20.4,40.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.36000000000000015,1.0,16.014878170795765,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.740010747629702,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,2.5260384178569875,17.95,35.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.19666666666666663,1.0,15.485821841713818,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.01711593903844,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.80548678681509,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,8.811485060428842,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,4.819420710555461,6.908333333333334,23.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.25388888888888894,11.0,2.3030497370009666,7.622727272727272,18.45,8.0,0.0,0.2,0.0,0.4,0.4773484848484848,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.45,2.0,1.75,4.0,0.0,7.0,12.485714285714284,12.0,17.195833333333333
west_heavy_seed1,west_heavy,1,115.2,130.25,35.0,7.353943552432811,6.142857142857143,13.0,10.799999999999997,1.0,12.642993803958177,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.417023242097036,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,3.1583092643039348,20.9,41.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.3933333333333335,1.0,16.068095216610725,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.702724790388736,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,3.5241817310690746,18.45,36.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.22999999999999995,1.0,15.43119898077644,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.058274884017983,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.829008151255765,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,9.59447287343355,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,5.2126159908229255,7.408333333333334,24.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.24277777777777781,11.0,2.6922352146301205,8.35,19.45,8.0,0.0,0.2,0.0,0.4,0.5091666666666667,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.95,2.0,2.25,4.0,0.15,7.0,13.057142857142855,12.0,17.945833333333333
west_heavy_seed1,west_heavy,1,116.2,131.25,33.0,7.21084651342859,6.909090909090909,13.0,9.799999999999997,1.0,12.649867579792396,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.458128881048099,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,4.317781424078908,21.4,42.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.4266666666666668,1.0,16.09188618572478,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.69893963805588,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,4.721452097583764,18.95,37.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.2633333333333333,1.0,15.481256183551936,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.018642631276842,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.774612422596183,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,9.238678588749751,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,5.583685282606132,7.908333333333334,25.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.23166666666666672,11.0,2.97019098201896,9.077272727272726,20.45,8.0,0.0,0.2,0.0,0.4,0.5409848484848484,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.45,2.0,2.75,4.0,0.4,7.0,13.728571428571428,12.0,18.779166666666665
west_heavy_seed1,west_heavy,1,117.2,132.25,33.0,7.413948886468047,7.303030303030303,13.0,8.799999999999997,1.0,12.66178852560255,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.438065130389914,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,5.454455663285041,21.9,43.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.46000000000000013,1.0,16.06322387224927,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.747361190546789,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,5.793012731712929,19.45,38.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.29666666666666663,1.0,15.514451271236952,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.067349303769978,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.832992088755345,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,8.764949293124708,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,5.740825581730072,8.408333333333333,26.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.2205555555555555,11.0,3.202999319733432,9.804545454545455,21.45,8.0,0.0,0.2,0.0,0.4,0.5728030303030303,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.95,2.0,3.25,4.0,0.65,7.0,14.442857142857141,12.0,19.695833333333333
west_heavy_seed1,west_heavy,1,118.2,133.25,32.0,7.388512400591598,7.9375,13.0,7.799999999999997,1.0,12.673374071207597,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.466194751441167,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,6.190884132113032,22.4,44.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.49333333333333346,1.0,16.016443905142857,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.706362085876306,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,7.107091067679039,19.95,39.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.32999999999999996,1.0,15.461307727472935,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.98737326094425,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.78059065556059,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,8.392938396227299,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,5.75088238300301,8.908333333333333,27.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.20944444444444443,11.0,3.2887671451418607,10.531818181818181,22.45,8.0,0.0,0.2,0.0,0.3333333333333333,0.5992045454545455,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.45,2.0,3.75,4.0,0.9,7.0,15.25,12.0,20.6125
west_heavy_seed1,west_heavy,1,119.2,134.25,32.0,7.424895336841455,8.34375,13.0,6.799999999999997,1.0,12.650815684157193,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.445275119889216,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,6.183300967154749,22.9,45.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.5266666666666668,1.0,16.08157684188851,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.794203335215123,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,8.482916998051103,20.45,40.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.3633333333333333,1.0,15.488055248690848,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.019911566134642,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.819515474986037,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,8.116688705280781,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,5.755984392479952,9.408333333333333,28.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.1983333333333333,11.0,3.202898459863252,11.259090909090908,23.45,8.0,0.0,0.2,0.0,0.26666666666666666,0.6160227272727271,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.95,2.0,4.25,4.0,1.2625,7.0,16.107142857142858,12.0,21.52916666666667
west_heavy_seed1,west_heavy,1,120.2,135.25,31.0,7.109780207707204,9.03225806451613,13.0,5.799999999999997,1.0,12.633924177567243,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.446705808091597,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,6.189468874394618,23.4,46.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.5600000000000002,1.0,16.01681357467363,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.796917373340827,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,9.67199321463512,20.95,41.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.3966666666666666,1.0,15.466795433837301,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.009906699485246,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.77271222151372,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,7.9312841766965905,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,6.0,5.773648894883498,9.908333333333333,29.0,3.0,0.0,0.2,0.0,0.06666666666666667,0.18722222222222218,11.0,2.736431006633048,11.986363636363636,24.45,8.0,0.0,0.2,0.0,0.2,0.6303409090909091,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.45,2.0,4.75,4.0,1.7625,7.0,16.964285714285715,12.0,22.445833333333336
west_heavy_seed1,west_heavy,1,121.2,136.25,31.0,6.816928314968029,9.451612903225806,13.0,4.799999999999997,1.0,12.63947510276246,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.433632420848742,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,6.183772554412209,23.9,47.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.5933333333333333,1.0,16.009278710943672,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.7765003734776,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,9.653393883741986,21.45,42.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.42999999999999994,1.0,15.464699476451692,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.972350076414978,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.844132043310891,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,7.786846435504863,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,6.0,5.39527059371106,10.408333333333333,30.0,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3055555555555555,11.0,2.1616558013372287,12.713636363636363,25.45,8.0,0.0,0.13333333333333333,0.0,0.2,0.6605387205387205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.95,2.0,5.25,4.0,2.5,7.0,17.821428571428573,12.0,23.3625
west_heavy_seed1,west_heavy,1,122.2,137.25,31.0,6.464033560603849,9.870967741935484,13.0,3.799999999999997,1.0,12.650238700407327,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.452251039132163,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,6.19779995526439,24.4,48.8,1.0,0.0,0.06666666666666667,0.0,0.0,-0.6266666666666666,1.0,16.008021816487215,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.736640929271951,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,9.707741652414844,21.95,43.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.46333333333333326,1.0,15.490082365645408,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.965516128616972,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,14.83640114778209,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.0,7.66251714293028,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,6.0,4.539519095742832,10.908333333333333,31.0,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3055555555555555,11.0,1.6554671847972637,13.44090909090909,26.45,8.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.6653198653198653,1.0,0.55,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.45,2.0,5.75,4.0,3.25,7.0,18.678571428571427,12.0,24.27916666666667
west_heavy_seed1,west_heavy,1,123.2,138.25,43.0,7.137498805767347,7.4186046511627906,13.0,2.799999999999997,2.0,13.083112764980765,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,2.0,13.379392652641123,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,3.0,6.4753559935750635,16.599999999999998,49.8,1.0,0.0,0.13333333333333333,0.0,0.0,-1.2133333333333334,2.0,13.014500076811164,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,2.0,12.733390996963456,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,3.0,9.399015552744574,14.966666666666667,44.9,1.0,0.0,0.13333333333333333,0.0,0.0,-0.9955555555555554,2.0,13.697398495945206,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,2.0,14.533411580398313,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,2.0,12.016522323554668,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,4.0,7.954455444571506,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,7.0,3.7829849053196924,9.778571428571428,32.0,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.2879047619047619,12.0,1.3395966759103126,12.987499999999999,27.45,8.0,0.0,0.2,0.0,0.06666666666666667,0.5850925925925926,1.0,1.55,1.0,1.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.075,2.0,6.25,5.0,3.21,8.0,17.09375,13.0,23.25769230769231
west_heavy_seed1,west_heavy,1,124.2,139.25,43.0,6.723586140908309,7.72093023255814,13.0,1.7999999999999972,2.0,13.26145017257787,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,2.0,13.363784279042576,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,3.0,7.1385351425297925,16.933333333333334,50.8,1.0,0.0,0.13333333333333333,0.0,0.0,-1.2577777777777777,1.0,11.984398601548746,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,12.73849818560618,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,3.0,8.265700750019308,15.299999999999999,45.9,1.0,0.0,0.13333333333333333,0.0,0.0,-1.04,1.0,11.990653902366757,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,13.330263162268785,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,2.0,9.535349482015985,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,4.0,8.44086961377553,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,7.0,3.3222506895485107,10.207142857142857,33.0,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.2898095238095238,12.0,1.1776972455216341,13.654166666666667,28.45,8.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.6109444444444444,1.0,2.55,1.0,2.1,0.0,0.0,1.0,0.65,1.0,0.4,0.0,0.0,1.0,0.65,2.0,7.075,2.0,6.75,5.0,4.01,8.0,17.9625,13.0,24.11923076923077
west_heavy_seed1,west_heavy,1,125.2,140.25,43.0,6.3916542265318625,8.023255813953488,13.0,0.7999999999999972,2.0,13.26099511642242,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,2.0,13.383969562748286,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,3.0,7.758098157459602,17.266666666666666,51.8,1.0,0.0,0.13333333333333333,0.0,0.0,-1.3022222222222222,1.0,11.974840567598585,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,12.75275407449491,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,3.0,6.742560286126358,15.633333333333333,46.9,1.0,0.0,0.13333333333333333,0.0,0.0,-1.0844444444444443,1.0,11.992780556967482,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,2.0,10.846725857034786,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,2.0,7.037627442175575,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,4.0,8.993281907962913,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,7.0,2.9496911509937207,10.635714285714286,34.0,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.29171428571428576,12.0,1.0763340285186027,14.320833333333333,29.45,8.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.6087222222222223,1.0,3.55,1.0,3.1,0.0,0.0,1.0,1.65,1.0,1.4,0.0,0.0,1.0,1.65,2.0,8.075,2.0,7.25,5.0,4.8100000000000005,8.0,18.8375,13.0,25.042307692307695
west_heavy_seed1,west_heavy,1,126.2,141.25,43.0,6.1683789415352575,8.336046511627906,14.0,2.799999999999997,2.0,12.304298164930762,0.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.303682461157896,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,3.0,8.39373721854083,17.599999999999998,52.8,1.0,0.0,0.13333333333333333,0.0,0.0,-1.3466666666666667,1.0,11.976957764422986,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.75633079381885,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,3.0,5.4693052008054615,15.966666666666667,47.9,1.0,0.0,0.13333333333333333,0.0,0.0,-1.1288888888888886,1.0,11.986925277686678,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,2.0,8.323830994505894,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,2.0,5.511808872831713,0.225,0.45,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.015000000000000001,4.0,9.54876369694902,0.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.0,0.0,7.0,2.694460675783745,11.064285714285715,35.0,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.2936190476190477,12.0,1.0509222927190598,14.987499999999999,30.45,8.0,0.0,0.13333333333333333,0.0,0.0,0.6001666666666665,1.0,4.55,1.0,4.1,0.0,0.0,1.0,2.65,1.0,2.4,0.0,0.0,1.0,2.65,2.0,9.075,2.0,7.75,6.0,4.675,9.0,17.522222222222222,14.0,24.110714285714288
west_heavy_seed1,west_heavy,1,127.2,142.25,43.0,6.1506189472883115,8.682558139534883,16.0,1.7999999999999972,1.0,13.877268162549008,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.258274748061542,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,3.0,7.988474349391493,17.933333333333334,53.8,1.0,0.0,0.13333333333333333,0.0,0.0,-1.391111111111111,1.0,11.98964350145543,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,1.0,11.746210976778455,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,3.0,4.551836583551569,16.3,48.9,1.0,0.0,0.13333333333333333,0.0,0.0,-1.1733333333333331,1.0,11.986874119739515,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,2.0,7.887581620895506,0.425,0.85,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.028333333333333332,2.0,5.521152656605661,0.725,1.45,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.04833333333333333,4.0,9.799249195802096,0.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.0,0.0,7.0,2.58954232914111,11.492857142857144,36.0,3.0,0.0,0.13333333333333333,0.0,0.0,0.2935238095238095,12.0,1.0624954014857197,15.658333333333333,31.45,9.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.5915555555555556,1.0,5.55,1.0,5.1,0.0,0.0,1.0,3.65,1.0,3.4,0.0,0.0,1.0,3.65,2.0,10.075,2.0,8.25,6.0,5.341666666666666,9.0,18.299999999999997,14.0,24.967857142857145
