run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_in_current_phase,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
emergency_response_seed1,emergency_response,1,165.25,180.25,34.0,6.184389767482768,7.635294117647059,14.0,21.19999999999999,2.0,2.8052882780643396,6.975,13.95,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.46499999999999997,4.0,0.2753297247696862,15.975000000000001,36.45,3.0,0.0,0.0,0.0,0.06666666666666667,0.7066666666666668,1.0,0.0,6.95,6.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.4633333333333333,1.0,0.0,7.2,7.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.48000000000000004,5.0,3.272140642865724,14.39,34.35,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.39849999999999997,1.0,0.0,0.2,0.2,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.013333333333333334,1.0,13.288529161313074,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.0,2.0,3.7574468492262965e-05,26.4,45.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.7383333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.77114208879327,0.0,0.0,0.0,2.0,0.06666666666666667,0.26666666666666666,0.0,0.0,2.0,0.02874617438416342,21.325,42.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.5199999999999999,2.0,14.475,6.0,20.108333333333334,2.0,10.975,2.0,11.1,7.0,19.821428571428573,1.0,15.2,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
emergency_response_seed1,emergency_response,1,166.25,181.25,35.0,5.925176699584102,7.817142857142858,14.0,22.19999999999999,2.0,3.823697784302288,7.475,14.95,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4983333333333333,5.0,0.1373850638924601,13.38,37.45,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5003333333333334,1.0,0.0,7.95,7.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.53,1.0,0.0,8.2,8.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.5466666666666666,5.0,2.368225793374036,14.99,35.35,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.40516666666666656,1.0,0.0,1.2,1.2,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.08,1.0,13.297394358891053,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.0,2.0,1.364393097629454e-05,27.4,46.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.7716666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.765723144708021,0.0,0.0,0.0,2.0,0.06666666666666667,0.2,0.0,0.0,2.0,0.010198115897175031,22.325,43.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.5533333333333332,2.0,14.975,6.0,20.775000000000002,2.0,11.475,2.0,11.6,7.0,20.535714285714285,1.0,16.2,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,167.25,182.25,34.0,5.851596461241036,8.475,15.0,23.19999999999999,2.0,4.801104252754247,7.975,15.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.4683333333333333,5.0,0.5245620694281787,13.98,38.45,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.507,1.0,0.0,8.95,8.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.5966666666666666,1.0,0.0,9.2,9.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.6133333333333333,5.0,1.5838131204856523,15.7,36.35,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4191666666666665,1.0,0.0,2.2,2.2,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.14666666666666667,1.0,13.2689766508683,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,2.0,4.975761748846754e-06,28.4,47.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.8049999999999999,1.0,11.998749196948484,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.808974949491962,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,2.0,0.003758084742297259,23.325,44.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.5866666666666666,2.0,15.475,6.0,21.441666666666666,2.0,11.975,2.0,12.1,7.0,21.25,1.0,17.2,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,168.25,183.25,33.0,5.386441044404455,9.186363636363636,15.0,24.19999999999999,2.0,5.7692919702271555,8.475,16.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.43499999999999994,6.0,1.0174865379702243,12.15,39.45,3.0,0.0,0.13333333333333333,0.0,0.0,0.34500000000000003,1.0,0.0,9.95,9.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.6633333333333333,1.0,0.0,10.2,10.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.6799999999999999,5.0,0.9293087769170174,16.5,37.35,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4391666666666666,1.0,0.0,3.2,3.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.21333333333333335,1.0,13.24896530074928,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,2.0,0.0,29.4,48.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.8383333333333333,1.0,11.977680976667907,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.772563665644551,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,2.0,0.0013735296834999752,24.325,45.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.6199999999999999,2.0,16.025,6.0,22.108333333333334,2.0,12.475,2.0,12.6,7.0,21.964285714285715,2.0,9.1,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,169.25,184.25,32.0,5.23027169967348,9.965625,16.0,25.19999999999999,2.0,6.696407556862356,8.975,17.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.4016666666666666,6.0,1.7053150587216421,12.775,40.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3366666666666667,1.0,0.0,10.95,10.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.73,1.0,0.0,11.2,11.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.7466666666666666,5.0,0.44034531931668336,17.3,38.35,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4591666666666666,1.0,0.0,4.2,4.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.28,1.0,13.2837681156285,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,0.0,0.0,2.0,0.0,30.4,49.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.8716666666666666,1.0,11.996012207628228,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,13.806700341513201,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,0.0004930209852477465,25.325,46.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.6533333333333332,2.0,17.025000000000002,6.0,22.775000000000002,2.0,12.975,2.0,13.1,7.0,22.678571428571427,2.0,9.6,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,170.25,185.25,31.0,5.116804583714101,10.803225806451612,16.0,26.19999999999999,2.0,6.923779996581143,9.475,18.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.3683333333333333,6.0,2.3894601654542154,13.441666666666668,41.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.33111111111111124,1.0,0.0,11.95,11.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.7966666666666666,1.0,0.0,12.2,12.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.8133333333333332,5.0,0.17028432260768508,18.1,39.35,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4791666666666667,1.0,0.0,5.2,5.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.3466666666666667,1.0,13.2972795093879,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.0,31.4,50.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.9049999999999999,1.0,11.98556112293154,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.0001831307469857723,26.325,47.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.6866666666666668,2.0,18.025000000000002,7.0,20.092857142857145,2.0,13.475,2.0,13.6,7.0,23.392857142857142,2.0,10.1,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,171.25,186.25,31.0,5.233782724398988,11.319354838709677,16.0,27.19999999999999,2.0,6.923411556878709,9.975,19.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.33499999999999996,6.0,3.0834829677689934,14.108333333333334,42.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.32555555555555565,1.0,0.0,12.95,12.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.8633333333333333,1.0,0.0,13.2,13.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.88,5.0,0.05315551596654041,18.9,40.35,4.0,0.0,0.0,0.0,0.13333333333333333,0.6513333333333332,1.0,0.0,6.2,6.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.41333333333333333,1.0,13.309426949015343,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.0,32.4,51.65,2.0,0.0,0.0,0.0,0.06666666666666667,0.9383333333333332,1.0,11.987975994462612,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,6.540139190296464e-05,27.325,48.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.7200000000000001,2.0,19.025000000000002,7.0,20.728571428571428,2.0,13.975,2.0,14.1,7.0,24.107142857142858,2.0,10.6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,172.25,187.25,32.0,5.313003188718373,11.4734375,17.0,28.19999999999999,2.0,6.918209246041952,10.475,20.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.30166666666666664,6.0,3.7784223381810538,14.775,43.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.32000000000000006,1.0,0.0,13.95,13.95,1.0,0.0,0.0,0.0,0.06666666666666667,0.9299999999999999,1.0,0.0,14.2,14.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.9466666666666667,5.0,0.014935114730101215,19.75,41.35,5.0,0.0,0.0,0.0,0.13333333333333333,0.6773333333333333,1.0,0.0,7.2,7.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.48000000000000004,1.0,13.270455356631883,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,12.594296873238,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,3.0,0.7156038628712479,22.266666666666666,52.65,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.22944444444444442,1.0,11.973018608428537,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,2.3919778672890906e-05,28.325,49.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.7533333333333334,2.0,20.025000000000002,7.0,21.442857142857143,2.0,14.475,2.0,14.6,7.0,24.821428571428573,2.0,11.1,0.0,0.0,2.0,0.225,0.0,0.0,1.0,4.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,173.25,188.25,33.0,5.241514547270973,11.64090909090909,17.0,29.19999999999999,2.0,6.928181374792476,10.975,21.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.2683333333333333,6.0,4.265102142818628,15.441666666666668,44.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3144444444444446,2.0,0.3838817449402071,7.475,14.95,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4983333333333333,2.0,0.3860764981931099,7.6,15.2,1.0,0.0,0.06666666666666667,0.0,0.0,0.4933333333333333,5.0,0.004117798525497235,20.75,42.35,5.0,0.0,0.0,0.0,0.13333333333333333,0.704,1.0,0.0,8.2,8.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.5466666666666666,1.0,13.180721157255993,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,12.634473654147298,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,3.0,1.4941753048861353,22.933333333333334,53.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.23555555555555566,1.0,11.9966939008981,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,8.598899021528015e-06,29.325,50.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.7866666666666667,2.0,21.025000000000002,7.0,22.157142857142855,2.0,14.975,2.0,15.1,7.0,25.535714285714285,2.0,11.6,0.0,0.0,2.0,0.725,0.0,0.0,1.0,5.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,174.25,189.25,31.0,4.944687398209863,12.94032258064516,17.0,0.19999999999998863,2.0,6.915983269057469,11.475,22.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.23499999999999996,6.0,4.252703303970663,16.108333333333334,45.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.308888888888889,2.0,1.2941742045583537,7.975,15.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.4683333333333333,2.0,1.2789429339626344,8.1,16.2,1.0,0.0,0.06666666666666667,0.0,0.0,0.45999999999999996,5.0,0.0011647006552801505,21.75,43.35,5.0,0.0,0.0,0.0,0.13333333333333333,0.7306666666666666,1.0,0.0,9.2,9.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.589370033184128,0.0,0.0,0.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,3.0,2.1818370200620927,23.599999999999998,54.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.2133333333333333,1.0,11.979319074712693,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,2.0,3.1465823324637242e-06,30.325,51.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.8200000000000001,2.0,22.025000000000002,7.0,22.985714285714288,2.0,15.475,2.0,15.6,7.0,26.25,2.0,12.1,0.0,0.0,2.0,1.225,0.0,0.0,1.0,6.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,175.25,190.25,32.0,5.008721947552082,13.0671875,17.0,1.1999999999999886,2.0,6.929768018796458,11.975,23.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.2016666666666667,6.0,4.257243082432077,16.775000000000002,46.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3033333333333335,2.0,2.120614884754164,8.475,16.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.43499999999999994,2.0,2.126659526544344,8.6,17.2,1.0,0.0,0.06666666666666667,0.0,0.0,0.42666666666666664,6.0,0.026601070180597177,18.958333333333332,44.35,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5045555555555554,1.0,0.0,10.2,10.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.610942338565192,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,2.8590159764589704,24.266666666666666,55.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.19111111111111115,1.0,11.99057744321879,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.0,31.325,52.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.8533333333333334,3.0,15.350000000000001,7.0,23.842857142857145,2.0,15.975,2.0,16.1,7.0,26.964285714285715,2.0,12.6,0.0,0.0,2.0,1.725,0.0,0.0,1.0,7.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,176.25,191.25,31.0,4.970756086573766,14.037096774193548,17.0,2.1999999999999886,2.0,5.466445617285372,12.475,24.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.16833333333333336,6.0,4.268443706778002,17.441666666666666,47.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.29777777777777764,2.0,2.890921475257475,8.975,17.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.4016666666666666,2.0,2.9985172005276635,9.1,18.2,1.0,0.0,0.06666666666666667,0.0,0.0,0.3933333333333333,6.0,0.451511080317542,19.791666666666668,45.35,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5201111111111112,1.0,0.0,11.2,11.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.7466666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,2.0,12.591095336327388,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,3.630748902455158,24.933333333333334,56.65,2.0,0.0,0.06666666666666667,0.0,0.0,0.168888888888889,1.0,11.998680832651443,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.0,32.324999999999996,53.05,2.0,0.0,0.0,0.0,0.06666666666666667,0.8866666666666665,3.0,16.01666666666667,7.0,24.7,2.0,16.475,2.0,16.6,7.0,27.678571428571427,2.0,13.1,0.0,0.0,2.0,2.225,0.0,0.0,1.0,8.6,2.0,0.0,1.0,0.0
emergency_response_seed1,emergency_response,1,177.25,192.25,30.0,4.875658518077538,11.348333333333333,15.0,0.19999999999998863,2.0,3.91803293833808,12.975,25.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.13500000000000004,6.0,4.2583966873275,18.108333333333334,48.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.2922222222222222,2.0,3.7526895210740414,9.475,18.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.3683333333333333,2.0,3.8514115836820033,9.6,19.2,1.0,0.0,0.06666666666666667,0.0,0.0,0.36,6.0,0.7973464904297513,20.625,46.35,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5356666666666666,1.0,0.0,12.2,12.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.8133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2.0,12.587482150583003,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,4.426695345134526,6.383333333333333,19.15,1.0,2.0,0.06666666666666667,0.0,-0.06666666666666667,-1.1344444444444444,1.0,11.973926843432709,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2.0,0.3475240601860732,6.3,12.6,1.0,2.0,0.0,0.0,0.0,-0.8816666666666665,3.0,3.033333333333333,7.0,10.485714285714286,2.0,16.975,2.0,0.0,7.0,19.62857142857143,2.0,13.6,0.0,0.0,2.0,2.725,0.0,0.0,1.0,9.6,2.0,0.1,1.0,0.0
emergency_response_seed1,emergency_response,1,178.25,193.25,29.0,4.933083348746528,11.093103448275862,13.0,1.1999999999999886,2.0,2.5921226938070014,13.475,26.95,1.0,0.0,0.0,0.0,0.0,0.5,6.0,4.141283149862085,18.775000000000002,49.45,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.28666666666666674,2.0,4.6035934333875534,9.975,19.95,1.0,0.0,0.06666666666666667,0.0,0.0,0.33499999999999996,2.0,4.715550232112816,10.1,20.2,1.0,0.0,0.06666666666666667,0.0,0.0,0.3266666666666666,6.0,1.1535446125783226,21.458333333333332,47.35,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5512222222222221,1.0,0.0,13.2,13.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2.0,12.595498503370386,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,2.0,7.98733664556631,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-1.6266666666666665,1.0,11.996997673963197,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.0,1.5969695229048435,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.06666666666666667,-1.335,2.0,0.0,6.0,2.0416666666666665,2.0,17.475,1.0,0.0,6.0,3.5416666666666665,2.0,14.1,1.0,0.0,2.0,3.325,0.0,0.0,1.0,10.6,2.0,0.6,1.0,0.0
