run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
rush_hour_seed1,rush_hour,1,169.25,184.25,95.0,6.1847303159990465,7.372105263157895,37.0,4.75,2.0,12.704113636619923,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,18.0,1.3301446329176656,11.733333333333333,33.3,13.0,0.0,0.26666666666666666,0.0,0.4666666666666667,0.5462698412698412,5.0,2.841059552119126,9.5,24.55,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3711111111111111,1.0,13.84468885292532,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,16.0,1.7653073078478216,13.215625,35.1,11.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.4492234848484848,4.0,4.846681322460164,5.0625,17.2,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.26416666666666666,1.0,13.645028337400637,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,13.597276904706716,0.0,0.0,0.0,2.0,0.26666666666666666,0.6,0.0,0.0,6.0,2.3386837420363555,18.175,47.2,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.49233333333333335,1.0,12.86012706089287,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,12.45358989885298,0.0,0.0,0.0,2.0,0.26666666666666666,0.26666666666666666,0.0,0.0,6.0,2.4006756989848337,16.816666666666666,41.5,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5177777777777777,2.0,0.0,24.0,19.214583333333334,7.0,15.75,2.0,0.0,20.0,21.0075,6.0,9.875,2.0,0.0,6.0,0.9250000000000002,4.0,0.0,3.0,2.316666666666667,5.0,1.33,3.0,0.0
rush_hour_seed1,rush_hour,1,170.25,185.25,93.0,5.953764422273391,7.943010752688172,40.0,3.75,2.0,12.71414498886913,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,19.0,1.1973397511774593,11.836842105263159,34.3,14.0,0.0,0.26666666666666666,0.0,0.4666666666666667,0.5400116959064328,5.0,2.7946473997632846,10.1,25.55,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4433333333333333,1.0,13.828378522946732,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,16.0,1.828378107137649,13.909375,36.1,12.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.4925694444444445,4.0,4.726370478117666,5.5625,18.2,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.26416666666666666,1.0,13.695373403781323,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,4.0,14.019750517099459,0.0,0.0,0.0,2.0,0.26666666666666666,0.5333333333333333,0.0,0.0,6.0,2.3240253817227354,18.933333333333334,48.2,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5028888888888888,1.0,12.862710785921541,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,12.447009571695204,0.0,0.0,0.0,2.0,0.26666666666666666,0.2,0.0,0.0,6.0,2.44403513786007,17.48333333333333,42.5,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.522222222222222,2.0,0.0,24.0,20.0125,7.0,16.464285714285715,2.0,0.0,21.0,20.76904761904762,6.0,10.541666666666666,2.0,0.0,6.0,1.2583333333333335,3.0,0.0,3.0,2.65,6.0,1.2750000000000001,3.0,0.0
rush_hour_seed1,rush_hour,1,171.25,186.25,92.0,5.8753996353834035,8.484782608695653,42.0,2.75,2.0,12.701335226738637,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,19.0,1.0089127366828954,12.621052631578946,35.3,15.0,0.0,0.26666666666666666,0.0,0.5333333333333333,0.5611812865497076,5.0,2.7816951904468423,10.9,26.55,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.4633333333333333,1.0,13.86337361504091,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,16.0,1.7957334962083462,14.659375,37.1,12.0,0.0,0.2,0.0,0.3333333333333333,0.5401121794871796,4.0,4.286951851153595,6.0625,19.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3108333333333333,1.0,13.674009243112287,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,4.0,13.677793604003718,0.0,0.0,0.0,2.0,0.2,0.5333333333333333,0.0,0.0,6.0,2.316176015929148,19.76666666666667,49.2,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5184444444444446,1.0,12.900982009942986,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,12.872552560039576,0.0,0.0,0.0,2.0,0.26666666666666666,0.26666666666666666,0.0,0.0,6.0,2.2742650238706426,18.15,43.5,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5266666666666666,3.0,0.2833333333333333,24.0,20.845833333333335,7.0,17.178571428571427,2.0,0.375,21.0,21.535714285714285,6.0,11.208333333333334,2.0,0.15,6.0,1.5916666666666668,3.0,0.0,3.0,2.983333333333333,6.0,1.4416666666666667,2.0,0.0
rush_hour_seed1,rush_hour,1,172.25,187.25,95.0,5.828266540850743,8.664736842105263,43.0,1.75,2.0,12.702779372323466,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,20.0,0.9765793504649402,12.739999999999998,36.3,15.0,0.0,0.3333333333333333,0.0,0.4666666666666667,0.5337777777777776,6.0,2.9786683101980795,9.75,27.55,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.35333333333333333,2.0,13.882355865610299,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,16.0,1.5956156571480762,15.44375,38.1,13.0,0.0,0.2,0.0,0.3333333333333333,0.5518910256410255,4.0,3.9464693245569338,6.5625,20.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3219444444444444,2.0,13.459654569937543,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,14.522486994033633,0.0,0.0,0.0,2.0,0.2,0.6,0.0,0.0,6.0,2.3113647166045266,20.6,50.2,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5340000000000001,1.0,12.87712896656582,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,3.0,13.19083101652447,0.0,0.0,0.0,2.0,0.2,0.26666666666666666,0.0,0.0,6.0,2.1823929411328016,18.816666666666666,44.5,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5311111111111111,3.0,0.6166666666666667,25.0,20.811999999999998,7.0,17.892857142857142,2.0,0.875,21.0,22.345238095238095,6.0,11.875,2.0,0.65,6.0,1.925,2.0,0.0,3.0,3.3166666666666664,6.0,1.675,1.0,0.0
rush_hour_seed1,rush_hour,1,173.25,188.25,98.0,5.604464601750259,8.847959183673469,44.0,0.75,2.0,12.101813739491124,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,21.0,1.021093877821635,12.892857142857142,37.3,16.0,0.0,0.4,0.0,0.4,0.5041904761904762,6.0,2.9625437339014726,10.416666666666666,28.55,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3644444444444444,2.0,13.844482781992411,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,0.0,0.0,17.0,1.4227992291409133,15.3,39.1,13.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.5012820512820513,4.0,3.731363979976915,7.0625,21.2,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.33305555555555555,2.0,13.499961248098685,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,14.201245488874102,0.0,0.0,0.0,2.0,0.2,0.5333333333333333,0.0,0.0,7.0,1.8814633438404864,18.37142857142857,51.2,5.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.34542857142857125,2.0,12.838303534932159,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,13.207385247511487,0.0,0.0,0.0,2.0,0.2,0.26666666666666666,0.0,0.0,6.0,2.130621125980617,19.48333333333333,45.5,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5355555555555555,3.0,0.9500000000000001,25.0,21.62,7.0,18.607142857142858,2.0,1.375,21.0,23.176190476190477,6.0,12.541666666666666,2.0,1.15,7.0,1.9357142857142857,2.0,0.0,3.0,3.65,6.0,2.0083333333333333,2.0,0.0
rush_hour_seed1,rush_hour,1,174.25,189.25,99.0,5.383352560205866,9.203030303030303,44.0,2.75,1.0,11.645480185380713,0.0,0.0,0.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,21.0,1.140378252490513,13.654761904761905,38.3,16.0,0.0,0.3333333333333333,0.0,0.4,0.5355257936507937,6.0,2.718256917333567,11.083333333333334,29.55,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3755555555555556,2.0,13.858443807716249,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,18.0,1.2308125122767346,15.172222222222224,40.1,13.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.4517378917378918,5.0,3.687648438543577,6.05,22.2,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.24333333333333332,1.0,13.27666945995842,0.0,0.0,0.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,15.142107437514401,0.0,0.0,0.0,1.0,0.13333333333333333,0.5333333333333333,0.0,0.0,7.0,1.7141213617265927,19.085714285714285,52.2,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.35171428571428576,2.0,12.859628681335554,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,13.085472040779358,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,6.0,2.1052287679237396,20.15,46.5,4.0,0.0,0.06666666666666667,0.0,0.0,0.5313333333333332,3.0,1.2833333333333334,26.0,21.596153846153847,8.0,16.90625,3.0,1.25,21.0,24.03333333333333,6.0,13.208333333333334,2.0,1.65,7.0,2.2214285714285715,1.0,0.0,3.0,3.983333333333333,6.0,2.35,2.0,0.0
rush_hour_seed1,rush_hour,1,175.25,190.25,98.0,5.2840641408860956,9.752551020408163,45.0,1.75,1.0,11.663421989731997,0.0,0.0,0.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,21.0,1.2839843104780233,14.416666666666666,39.3,16.0,0.0,0.3333333333333333,0.0,0.4,0.5446527777777777,6.0,2.5237038932415405,11.75,30.55,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.38666666666666666,2.0,12.898102088297932,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,18.0,1.217388948476514,15.894444444444446,41.1,13.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.4555270655270656,5.0,4.028387333744959,6.45,23.2,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.24777777777777782,1.0,13.282766797456052,0.0,0.0,0.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,15.177716026832517,0.0,0.0,0.0,1.0,0.13333333333333333,0.4666666666666667,0.0,0.0,7.0,1.6000195008137825,19.8,53.2,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3460000000000001,2.0,11.091094830313292,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,12.096936386974848,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,6.0,2.095774329044635,20.925,47.5,5.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5296666666666667,3.0,1.6166666666666665,26.0,22.417307692307695,8.0,17.53125,3.0,1.5833333333333333,22.0,23.75909090909091,6.0,13.875,2.0,2.15,8.0,2.19375,1.0,0.0,3.0,4.316666666666666,6.0,2.85,2.0,0.0
rush_hour_seed1,rush_hour,1,176.25,191.25,98.0,5.091538036422139,10.217857142857143,46.0,0.75,1.0,11.65017426588018,0.0,0.0,0.0,1.0,0.06666666666666667,0.13333333333333333,0.0,0.0,22.0,1.2267145462415996,14.488636363636363,40.3,16.0,0.0,0.4,0.0,0.3333333333333333,0.5054924242424242,6.0,2.396638033325869,12.416666666666666,31.55,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.39777777777777773,1.0,13.868716757516378,0.0,0.0,0.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,18.0,1.245298049827524,16.65,42.1,14.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.505,5.0,3.7602040426969197,6.85,24.2,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.25222222222222224,1.0,13.315745391968731,0.0,0.0,0.0,1.0,0.06666666666666667,0.13333333333333333,0.0,0.0,3.0,14.040452251680895,0.0,0.0,0.0,1.0,0.2,0.4,0.0,0.0,7.0,1.5631303768633795,20.514285714285712,54.2,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.34028571428571414,2.0,8.845071575099784,0.0,0.0,0.0,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,10.544394493777633,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,6.0,1.8143671953983016,21.75833333333333,48.5,5.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5318888888888885,3.0,1.95,26.0,23.263461538461538,8.0,18.15625,3.0,1.9166666666666667,22.0,24.577272727272728,6.0,14.541666666666666,2.0,2.65,8.0,2.44375,1.0,0.0,3.0,4.716666666666666,6.0,3.35,2.0,0.0
rush_hour_seed1,rush_hour,1,177.25,192.25,98.0,4.865635718641661,9.63469387755102,46.0,11.75,1.0,11.652602410371458,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,22.0,1.1305318166490665,15.247727272727273,41.3,17.0,0.0,0.4,0.0,0.3333333333333333,0.5088068181818182,6.0,2.316213590386035,13.083333333333334,32.55,4.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.4088888888888889,1.0,13.83650822050753,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,18.0,1.3525868130388712,17.427777777777777,43.1,14.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5092328042328041,5.0,3.5322486174695036,7.42,25.2,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.26799999999999996,1.0,13.271516213954518,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,12.475630676410532,0.0,0.0,0.0,0.0,0.26666666666666666,0.4666666666666667,0.0,0.0,7.0,1.7471760171658357,13.342857142857143,39.25,4.0,2.0,0.13333333333333333,0.0,0.0,-0.19114285714285717,2.0,6.592387792476077,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,3.0,8.970529397240833,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,7.0,1.7444886433786448,12.292857142857143,39.55,4.0,2.0,0.13333333333333333,0.0,0.0,-0.1524761904761906,3.0,0.0,27.0,21.16296296296296,8.0,18.8875,3.0,0.0,23.0,21.80217391304348,7.0,13.121428571428572,3.0,0.0,8.0,2.69375,1.0,0.0,3.0,0.0,7.0,3.3000000000000003,2.0,0.0
rush_hour_seed1,rush_hour,1,178.25,193.25,100.0,4.890646296658759,8.1655,42.0,10.75,2.0,12.623661752465456,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,22.0,1.0368743878302806,16.020454545454545,42.3,17.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5431283422459893,6.0,2.14696565149657,13.75,33.55,4.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5193333333333333,1.0,13.877430632867618,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,19.0,1.4971910838404372,17.24736842105263,44.1,14.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.44958646616541337,5.0,3.391720580760546,8.02,26.2,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.2857777777777778,1.0,13.322151488158479,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,10.17962194062307,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.0,0.0,6.0,2.5328068611760464,1.425,8.55,1.0,2.0,0.06666666666666667,0.06666666666666667,-0.2,-0.8499999999999999,2.0,6.404331477514369,0.475,0.95,1.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03166666666666666,4.0,8.61811330667782,0.1625,0.65,1.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.010833333333333334,6.0,2.179654607676182,0.6083333333333333,3.65,1.0,2.0,0.13333333333333333,0.06666666666666667,-0.2,-0.9847777777777779,2.0,0.0,26.0,17.24423076923077,8.0,19.6375,2.0,0.0,22.0,16.577272727272728,7.0,13.835714285714287,2.0,0.0,8.0,2.94375,1.0,0.0,2.0,0.0,8.0,3.2625,2.0,0.175
rush_hour_seed1,rush_hour,1,179.25,194.25,100.0,4.972942718955855,8.4535,42.0,9.75,2.0,13.772585978061702,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,22.0,0.9842303291074835,16.804545454545455,43.3,18.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.546969696969697,6.0,2.0589192623873998,14.416666666666666,34.55,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.5277777777777778,1.0,13.828966391645373,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,19.0,1.415274101416439,18.023684210526316,45.1,15.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.45372180451127814,5.0,3.34585607287071,8.620000000000001,27.2,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.30355555555555563,1.0,13.2788544876148,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,4.0,7.988435773123107,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.0,0.0,6.0,3.414841011896003,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.26666666666666666,-0.9894444444444445,2.0,6.412352544999465,0.975,1.95,1.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.065,4.0,9.093756220307945,0.4125,1.65,1.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.0275,6.0,2.9124279071169004,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,-0.26666666666666666,-1.0786666666666667,3.0,0.0,26.0,16.375,8.0,20.3875,2.0,0.0,22.0,13.047727272727274,7.0,14.55,2.0,0.0,8.0,3.19375,2.0,0.0,3.0,0.0,8.0,3.6374999999999997,2.0,0.675
rush_hour_seed1,rush_hour,1,180.25,195.25,102.0,4.93473741445625,8.708333333333334,43.0,8.75,2.0,14.03524039009694,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,23.0,0.9333110006689741,16.856521739130436,44.3,18.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5341384863123995,7.0,2.0865030536850258,12.928571428571429,35.55,4.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3885714285714286,2.0,14.024853937387583,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,19.0,1.211706661359769,18.813157894736843,46.1,15.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5099883040935674,5.0,3.056095248261788,9.22,28.2,3.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3946666666666667,1.0,13.280782468294118,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,5.0,7.10710490150538,0.18,0.9,1.0,0.0,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.012,6.0,4.533053194433491,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.26666666666666666,-1.0338888888888889,2.0,6.421628752897394,1.475,2.95,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.09833333333333334,5.0,8.772852634768611,0.53,2.65,1.0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.035333333333333335,6.0,4.06602014006535,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.26666666666666666,-0.9433333333333334,3.0,0.0,25.0,14.488,8.0,21.1375,1.0,0.0,21.0,10.523809523809524,7.0,15.264285714285716,2.0,0.0,8.0,3.4562500000000003,2.0,0.0,3.0,0.0,8.0,4.075,2.0,1.175
rush_hour_seed1,rush_hour,1,181.25,196.25,101.0,5.009276584517809,9.227722772277227,44.0,7.75,2.0,14.012205528298308,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,23.0,0.8371014444264177,17.639130434782608,45.3,18.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5381642512077295,7.0,2.3478522547873246,13.607142857142858,36.55,5.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.39380952380952383,2.0,15.116310924893249,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,19.0,1.047160509521776,19.602631578947367,47.1,15.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.5137309941520467,5.0,2.898117247917077,9.82,29.2,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4171666666666667,1.0,13.294639504099823,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,6.867685189410368,0.38,1.9,1.0,0.0,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.025333333333333333,5.0,5.647753941045309,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.26666666666666666,-1.0783333333333334,2.0,6.427848900415719,1.975,3.95,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13166666666666668,5.0,8.225477969737861,0.73,3.65,1.0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.048666666666666664,5.0,5.176641016750478,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.26666666666666666,-0.9877777777777779,2.0,0.0,25.0,12.015999999999998,8.0,21.9125,1.0,0.0,22.0,8.924999999999999,7.0,15.97857142857143,2.0,0.0,9.0,3.4055555555555554,2.0,0.0,2.0,0.0,8.0,4.575,2.0,1.675
