run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
normal_traffic_seed2,normal_traffic,2,0.05,15.15,12.0,13.21822275,0.0,0.0,29.95,1.0,11.321739,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.735821000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.748162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.374681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.214946000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.773324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.7,0.0,0.0,5.0,0.22000000000000003,1.0,0.0,0.0,0.0,4.0,0.275,1.0,1.0
normal_traffic_seed2,normal_traffic,2,2.1,17.2,20.0,12.792053108490514,0.0,0.0,27.9,1.0,11.321737095086776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.837196665203415,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.739677667519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.830790958383586,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.392169727173268,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.328224182199357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.847509215835016,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.958607383494858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.99075888317544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.205332245977134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.747705510936838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.769994061207843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.75,0.0,0.0,6.0,0.525,1.0,1.25,0.0,0.0,5.0,0.63,1.0,3.05
normal_traffic_seed2,normal_traffic,2,3.1,18.2,20.0,12.775175910872782,0.0,0.0,26.9,1.0,11.317867806928174,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.837329851439861,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.72744822050211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.887715434051351,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.34825439024172,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.363325944782137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.848311198615702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.927277926135181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.978239348114002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.161364472137304,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.718989236127667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.723691580491584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,3.75,0.0,0.0,6.0,0.7666666666666667,1.0,2.25,0.0,0.0,5.0,0.8300000000000001,1.0,4.05
normal_traffic_seed2,normal_traffic,2,4.15,19.2,20.0,12.782966033519887,0.0,0.0,25.85,1.0,11.3194437192771,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.85019616440998,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.724746662359674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.847448194127065,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.348274128632857,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.347875807184629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.84917330602184,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.975228631559782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.975582290263846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.15154738333915,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.72008945202657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.762138177936874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,4.75,0.0,0.0,6.0,1.1,1.0,3.25,0.0,0.0,5.0,1.04,1.0,5.05
normal_traffic_seed2,normal_traffic,2,5.15,20.2,20.0,12.781467647121513,0.0,0.0,24.85,1.0,11.318787107685989,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.806630936699932,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.737652826618858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8818806390767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.357121962255876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.325453577524186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.853152235543822,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.953927225402857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.979998823932839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.203562126680282,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.736027348928003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.767743185507577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,5.75,0.0,0.0,6.0,1.4333333333333336,1.0,4.25,0.0,0.0,5.0,1.44,1.0,6.05
normal_traffic_seed2,normal_traffic,2,6.15,21.2,24.0,12.683340784283217,0.0,0.0,23.85,1.0,11.299595181920507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.6906486912461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.743552486135147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.85999419941567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.292116577238975,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.360914674586985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.867723761557137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.75198178737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.980459784392734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.184349499707116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.607813788517115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.733345857578541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,6.75,0.0,0.0,6.0,1.7666666666666668,1.0,5.25,0.0,0.0,5.0,1.8399999999999999,1.0,7.05
normal_traffic_seed2,normal_traffic,2,7.15,22.2,24.0,12.630340321266376,0.0,0.0,22.85,1.0,11.309339178478751,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.650907557084224,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.747559112699227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.838639249869157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.14617486125628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.314810837456626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.86060146297561,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.68654211423084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.999379114706535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.154739443671662,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.555524054398944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.746504962654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,7.75,0.0,0.0,6.0,2.1,1.0,6.25,0.0,0.0,5.0,2.2399999999999998,1.0,8.05
normal_traffic_seed2,normal_traffic,2,8.15,23.2,26.0,12.472835954740138,0.0,0.0,21.85,1.0,11.294156870701757,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.281848034121852,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.743931498830197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.868099515585929,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.024688526246393,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.335100382399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.879800639310853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.344683853808554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.9764472895395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.19922745235521,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.500801033155849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.762353497259763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.5,1.0,0.0,2.0,0.0,2.0,4.375,0.0,0.0,6.0,2.5583333333333336,1.0,7.25,0.0,0.0,5.0,2.7199999999999998,1.0,9.05
normal_traffic_seed2,normal_traffic,2,9.15,24.2,26.0,12.439706379730985,0.0,0.0,20.85,1.0,11.303656352657766,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.268368588864691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.721292563581363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.850016222542617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.928365853369444,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.327080432037492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.852311086022528,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.310371937537049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.971387680061161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.15605135442713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.46989711495822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.76381567635618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,4.875,1.0,0.0,6.0,3.0583333333333336,1.0,8.25,0.0,0.0,5.0,3.3200000000000003,1.0,10.05
normal_traffic_seed2,normal_traffic,2,10.15,25.2,26.0,12.41383678299949,0.0,0.0,19.85,1.0,11.307146165866346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.225050452291763,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.737371396487568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.881400923907059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.859617092239224,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.354079086862638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.872839867125732,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.295140320714577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.990237819489558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.152641343863452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.419921323956018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.744932224571683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.5,1.0,0.0,2.0,0.0,2.0,5.375,1.0,0.0,6.0,3.5583333333333336,1.0,9.25,1.0,0.0,5.0,3.9200000000000004,1.0,11.05
normal_traffic_seed2,normal_traffic,2,11.15,26.2,26.0,12.322322277683826,0.0,0.0,18.85,1.0,11.307234717083105,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.206230166576146,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.738180562690822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.841507710996085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.81353756008586,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,13.366616682706535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.851952563329833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.064139160269779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.975750236851162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.176791186174615,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.234494623309246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.578370192137216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,2.0,5.875,1.0,0.0,7.0,3.5785714285714287,2.0,5.125,1.0,0.0,5.0,4.61,1.0,12.05
normal_traffic_seed2,normal_traffic,2,12.15,27.2,26.0,11.439257975158679,0.0,0.0,17.85,1.0,11.31038794526778,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,12.19191691032144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.745887856872276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.097749188177147,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.75807171968908,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.626706530320918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.509853218971884,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,10.488231402740102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.986988137231673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.161451399546587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,10.605510551846645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.12661242628673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.5,1.0,0.0,2.0,0.0,2.0,6.375,1.0,0.0,7.0,4.15,2.0,5.625,1.0,0.0,6.0,4.508333333333334,2.0,6.525
normal_traffic_seed2,normal_traffic,2,15.15,30.2,28.0,8.402980771975137,0.1392857142857143,4.0,14.85,1.0,9.960666356754514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.591314812641453,0.0,0.0,0.0,2.0,0.26666666666666666,0.06666666666666667,0.0,0.0,1.0,4.474533303677125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,9.889729636706994,0.0,0.0,0.0,2.0,0.2,0.06666666666666667,0.0,0.0,1.0,0.0,0.7,0.7,1.0,0.0,0.0,0.0,0.06666666666666667,0.04666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,6.284534173057179,0.22000000000000003,1.1,1.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.014666666666666668,1.0,3.367454742484468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,5.4739403021065245,0.275,1.1,1.0,0.0,0.2,0.0,0.06666666666666667,0.018333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,1.0,0.0,2.0,0.0,2.0,7.0,1.0,0.0,2.0,0.0,2.0,7.875,1.0,0.0,7.0,6.0928571428571425,2.0,7.125,1.0,0.0,6.0,6.508333333333333,2.0,8.025
normal_traffic_seed2,normal_traffic,2,16.2,31.2,28.0,7.915705643616541,0.2982142857142857,5.0,13.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,11.5845309169972,0.0,0.0,0.0,2.0,0.26666666666666666,0.06666666666666667,0.0,0.0,1.0,0.2745333036771235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,10.583816269190672,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,1.0,0.0,1.75,1.75,1.0,0.0,0.0,0.0,0.06666666666666667,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,5.002985457067136,0.43,2.15,1.0,0.0,0.2,0.0,0.06666666666666667,0.028666666666666667,1.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,4.1506966804021435,0.5375,2.15,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.035833333333333335,1.0,0.0,2.05,2.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.13666666666666666,0.0,0.0,2.0,0.0,2.0,7.5,1.0,0.0,2.0,0.0,2.0,8.375,1.0,0.0,7.0,6.807142857142857,2.0,7.625,1.0,0.0,6.0,7.175,2.0,8.525
normal_traffic_seed2,normal_traffic,2,17.2,32.2,30.0,7.532844988062751,0.47833333333333333,6.0,12.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,4.0,11.587056052704753,0.0,0.0,0.0,2.0,0.2,0.13333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,10.894170335440014,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,1.0,0.0,2.75,2.75,1.0,0.0,0.0,0.0,0.06666666666666667,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,4.341845977089808,0.525,3.15,1.0,0.0,0.2,0.0,0.06666666666666667,0.035,1.0,0.0,1.25,1.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,3.3597307220887616,0.63,3.15,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.042,1.0,0.0,3.05,3.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.2033333333333333,0.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,2.0,0.0,2.0,8.875,1.0,0.0,7.0,7.621428571428572,2.0,8.125,1.0,0.0,6.0,7.841666666666666,2.0,9.025
normal_traffic_seed2,normal_traffic,2,18.2,33.2,30.0,7.42173466719395,0.6933333333333334,7.0,11.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,11.725961879057303,0.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,3.0,10.863236237736487,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,1.0,0.0,3.75,3.75,1.0,0.0,0.0,0.0,0.06666666666666667,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,3.9903444827427825,0.7666666666666667,4.15,2.0,0.0,0.2,0.0,0.13333333333333333,0.051111111111111114,1.0,0.0,2.25,2.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.15,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,5.0,3.0834576864393464,0.8300000000000001,4.15,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.05533333333333334,1.0,0.0,4.05,4.05,1.0,0.0,0.0,0.0,0.06666666666666667,0.26999999999999996,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,8.0,7.418749999999999,2.0,8.625,1.0,0.0,6.0,8.549999999999999,2.0,9.525
