run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
emergency_response_seed2,emergency_response,2,182.25,197.25,31.0,6.7603004441944625,8.679032258064517,12.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,5.0,2.915944777305203,16.21,38.65,3.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4648333333333333,2.0,6.925935083965306,12.95,25.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.1366666666666666,1.0,11.816739373296205,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,7.0,3.157991738874331,20.107142857142858,49.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.37514285714285717,1.0,0.0,14.9,14.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.9933333333333334,1.0,0.0,3.9,3.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.26,2.0,7.51839733867676,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,16.17215287333691,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.9816666666666665,1.0,0.0,2.55,2.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.16999999999999998,2.0,14.281794630247198,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,1.0,8.997453039996763,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.5883333333333336,1.0,0.0,4.0,0.0,2.0,22.3,0.0,0.0,5.0,0.0,2.0,14.95,1.0,0.0,3.0,5.6499999999999995,0.0,0.0,0.0,0.0,2.0,2.05,1.0,1.7
emergency_response_seed2,emergency_response,2,183.25,198.25,31.0,6.603687467302131,9.083870967741936,13.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,5.0,2.1373977907514297,16.81,39.65,3.0,0.0,0.0,0.0,0.0,0.6,2.0,6.938165939961327,13.45,26.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.10333333333333326,1.0,11.804094708483373,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,7.0,3.496891184992641,20.821428571428573,50.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.36942857142857144,2.0,0.19001839575843021,7.95,15.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.47,1.0,0.0,4.9,4.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.3266666666666667,2.0,5.995398888395866,0.275,0.55,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.018333333333333333,1.0,16.138536149140087,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.0483333333333333,1.0,0.0,3.55,3.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.23666666666666666,2.0,14.265125394115255,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,1.0,10.951438627324984,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.6550000000000002,1.0,0.0,4.0,0.0,2.0,23.3,0.0,0.0,4.0,0.0,2.0,15.45,1.0,0.0,3.0,6.316666666666666,0.0,0.0,0.0,0.0,2.0,2.55,1.0,2.7
emergency_response_seed2,emergency_response,2,184.25,199.25,31.0,6.901755793449063,9.503225806451614,13.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,5.0,1.4815841215314394,17.41,40.65,3.0,0.0,0.0,0.0,0.0,0.6,2.0,6.934263872351731,13.95,27.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.06999999999999992,1.0,11.813001995387658,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,7.0,3.840529539493257,21.535714285714285,51.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.36371428571428555,2.0,1.272761346206701,8.45,16.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.4366666666666666,1.0,0.0,5.9,5.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.39333333333333337,2.0,5.98886464308598,0.775,1.55,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.051666666666666666,1.0,16.11989441471511,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.1149999999999998,1.0,0.0,4.55,4.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.30333333333333334,2.0,14.238666331921735,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,1.0,12.968954598395388,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.721666666666667,1.0,0.0,3.0,0.0,2.0,24.3,0.0,0.0,4.0,0.0,2.0,15.95,1.0,0.0,3.0,6.983333333333334,0.0,0.0,0.0,0.0,2.0,3.25,1.0,3.7
emergency_response_seed2,emergency_response,2,185.25,200.25,32.0,6.850588329660903,9.6125,13.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.1801807017738934,15.008333333333333,41.65,3.0,0.0,0.06666666666666667,0.0,0.0,0.39988888888888885,2.0,6.933327357305098,14.45,28.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.0366666666666666,1.0,11.811770807337654,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,7.0,4.13230269501147,22.25,52.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3579999999999998,2.0,2.251137848228265,8.95,17.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.40333333333333327,1.0,0.0,6.9,6.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.46,2.0,5.996626941369613,1.275,2.55,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.08499999999999999,1.0,16.176212684031217,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.1816666666666666,1.0,0.0,5.55,5.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.37,2.0,14.271927734749422,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.866074122728314,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.7883333333333336,1.0,0.0,2.0,0.0,2.0,25.3,0.0,0.0,3.0,0.0,2.0,16.45,1.0,0.0,3.0,7.650000000000001,0.0,0.0,1.0,0.0,2.0,4.25,1.0,4.7
emergency_response_seed2,emergency_response,2,186.25,201.25,31.0,6.54157733070283,10.341935483870966,13.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.1354365316138315,15.508333333333333,42.65,3.0,0.0,0.06666666666666667,0.0,0.0,0.39322222222222225,2.0,6.085959815372835,14.95,29.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.0033333333333332624,1.0,10.894043022891312,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,7.0,4.126911558467005,22.964285714285715,53.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.35228571428571437,2.0,3.188419158416963,9.45,18.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.36999999999999994,1.0,0.0,7.9,7.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.5266666666666667,2.0,5.462830570944925,1.775,3.55,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.11833333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13333333333333333,-0.13333333333333333,-2.2483333333333335,1.0,0.0,6.55,6.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.43666666666666665,2.0,14.245024341090613,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.834322577881395,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.8550000000000002,0.0,0.0,2.0,0.0,2.0,26.3,0.0,0.0,2.0,0.0,2.0,16.95,1.0,0.0,3.0,8.316666666666668,0.0,0.0,1.0,0.0,2.0,5.25,1.0,5.7
emergency_response_seed2,emergency_response,2,187.25,202.25,31.0,6.172270048186658,10.761290322580644,13.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.2075721367350465,16.008333333333333,43.65,3.0,0.0,0.06666666666666667,0.0,0.0,0.3865555555555556,2.0,4.4887933433730876,15.45,30.9,1.0,0.0,0.06666666666666667,0.0,0.0,-0.030000000000000072,1.0,6.894043022891321,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,7.0,3.5212163183386074,23.678571428571427,54.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3465714285714284,2.0,4.119045866314717,9.95,19.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.3366666666666666,1.0,0.0,8.9,8.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.5933333333333334,2.0,4.147254286714508,2.275,4.55,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.15166666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.5433333333333334,1.0,0.0,7.55,7.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.5033333333333333,2.0,14.252741895389775,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.85137570971041,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.9216666666666669,0.0,0.0,2.0,0.0,3.0,18.2,1.0,0.0,2.0,0.0,2.0,17.45,1.0,0.0,3.0,8.983333333333334,0.0,0.0,1.0,0.0,2.0,6.25,1.0,6.7
emergency_response_seed2,emergency_response,2,188.25,203.25,31.0,5.865509246061748,11.180645161290322,13.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.36064188324217,16.508333333333333,44.65,3.0,0.0,0.06666666666666667,0.0,0.0,0.37988888888888894,2.0,3.0871829520920784,15.95,31.9,1.0,0.0,0.0,0.0,0.0,0.5,1.0,2.8940999878833704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.001526939471939,24.392857142857142,55.5,5.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.34085714285714297,2.0,5.049038047818055,10.45,20.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.3033333333333333,1.0,0.0,9.9,9.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.66,2.0,2.9888038954200815,2.775,5.55,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.185,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,-0.13333333333333333,-1.5877777777777777,1.0,0.0,8.55,8.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.5700000000000001,2.0,14.257165058709713,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.88903531144606,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-1.9883333333333335,0.0,0.0,2.0,0.0,3.0,18.866666666666664,1.0,0.0,1.0,0.0,2.0,17.95,1.0,0.0,3.0,9.65,0.0,0.0,1.0,0.0,3.0,4.833333333333333,1.0,7.7
emergency_response_seed2,emergency_response,2,190.25,205.25,31.0,5.5997974220535776,12.098387096774195,15.0,1.75,1.0,15.415109150718896,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,6.0,1.811892408273238,17.691666666666666,46.65,4.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.37877777777777777,2.0,1.005981010912051,16.95,33.9,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.35,1.35,1.0,0.0,0.0,0.0,0.06666666666666667,0.09000000000000001,7.0,2.2517718877358344,25.821428571428573,57.5,5.0,0.0,0.06666666666666667,0.0,0.0,0.5464285714285715,2.0,6.92906394740392,11.45,22.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.2366666666666666,1.0,0.0,11.9,11.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.7933333333333333,2.0,1.2269469454352309,3.775,7.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.25166666666666665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.6766666666666663,1.0,0.0,10.55,10.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.7033333333333334,2.0,14.283708461020172,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.882430184966653,0.0,0.0,0.0,1.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.121666666666667,0.0,0.0,2.0,0.0,3.0,20.2,1.0,0.0,1.0,0.0,2.0,19.675,1.0,0.0,3.0,10.983333333333334,0.0,0.0,1.0,0.0,3.0,6.166666666666667,1.0,9.7
emergency_response_seed2,emergency_response,2,191.25,206.25,31.0,5.289029277990381,12.606451612903227,16.0,0.75,1.0,15.884715688564302,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,6.0,2.0092508297192913,18.48333333333333,47.65,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.39155555555555543,2.0,0.458805567205337,17.45,34.9,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.35,2.35,1.0,0.0,0.0,0.0,0.06666666666666667,0.15666666666666668,7.0,1.5859131844257708,26.535714285714285,58.5,5.0,0.0,0.06666666666666667,0.0,0.0,0.5384920634920635,2.0,6.932803007650073,11.95,23.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.20333333333333325,1.0,0.0,12.9,12.9,1.0,0.0,0.0,0.0,0.06666666666666667,0.86,2.0,0.6809989767292434,4.275,8.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.28500000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-0.13333333333333333,-1.7211111111111108,1.0,0.0,11.55,11.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.77,2.0,12.05067988527211,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.852595163580263,0.0,0.0,0.0,1.0,0.06666666666666667,0.13333333333333333,-0.13333333333333333,-2.1883333333333335,0.0,0.0,1.0,0.0,3.0,20.866666666666664,1.0,0.0,1.0,0.0,2.0,20.675,0.0,0.0,4.0,8.7375,1.0,0.0,1.0,0.0,3.0,6.833333333333333,1.0,10.7
emergency_response_seed2,emergency_response,2,192.25,207.25,31.0,4.947359086867958,7.437096774193549,10.0,29.75,1.0,15.874985841528002,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,6.0,2.125047301421775,4.825,24.1,3.0,2.0,0.06666666666666667,0.0,0.0,-0.5589999999999998,2.0,0.18223468462172127,17.95,35.9,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.48811853301092917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.1320558552814417,18.75,51.9,4.0,2.0,0.06666666666666667,0.0,-0.06666666666666667,-0.03611111111111119,2.0,6.916569850791712,12.45,24.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.16999999999999993,1.0,0.6284264380891225,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.3523267814567363,4.775,9.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.31833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.06666666666666667,-0.4255555555555555,1.0,0.7544842639385462,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.653031694402382,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,13.884330645162846,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,-0.06666666666666667,-0.415,0.0,0.0,1.0,0.0,3.0,21.53333333333333,1.0,0.0,1.0,0.0,2.0,21.675,0.0,0.0,4.0,9.2375,1.0,0.0,1.0,0.0,3.0,7.5,1.0,11.7
emergency_response_seed2,emergency_response,2,193.25,208.25,32.0,5.212833328411011,3.0015625,7.0,28.75,1.0,15.791051848128857,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,5.0,2.9554261854784944,0.55,2.75,1.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-0.8839999999999999,2.0,0.0689862227149014,18.45,36.9,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.0404811441290365,3.3083333333333336,19.35,2.0,2.0,0.06666666666666667,0.06666666666666667,-0.2,-1.1211111111111112,2.0,6.935121400673525,12.95,25.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.1366666666666666,1.0,13.856260835028953,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,2.0,0.17120801808344438,5.275,10.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.3516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,3.5540664592923066,0.05,0.1,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0033333333333333335,1.0,10.567928165177651,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.2,1.0,0.0,1.0,0.0,2.0,22.675,0.0,0.0,4.0,9.7375,1.0,0.0,1.0,0.0,3.0,8.166666666666666,1.0,12.7
emergency_response_seed2,emergency_response,2,194.25,209.25,33.0,5.453885855399986,2.3681818181818177,5.0,27.75,1.0,15.856273772105995,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,6.0,3.943122828217715,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,-0.2,-0.9606666666666667,2.0,0.024845630980853416,19.3,37.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.5233333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,1.3876450088706411,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.3333333333333333,-1.3972222222222221,2.0,6.933711033161381,13.45,26.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.10333333333333326,1.0,13.880168272651499,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.060000000000000005,2.0,0.08109075901211149,5.775,11.55,1.0,0.0,0.0,0.0,0.06666666666666667,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,2.0,2.2692455115367505,0.55,1.1,1.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.03666666666666667,1.0,6.073914831075882,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.866666666666664,1.0,0.0,1.0,0.0,2.0,23.675,0.0,0.0,4.0,10.2375,1.0,0.0,1.0,0.0,3.0,8.833333333333334,1.0,13.7
emergency_response_seed2,emergency_response,2,195.25,210.25,34.0,5.868601846143765,2.4573529411764703,6.0,26.75,1.0,15.79205611667079,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,5.0,5.287129954711812,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,-0.2,-1.0006666666666666,2.0,0.00899142890480458,20.3,38.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.5566666666666668,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,7.0,2.3735405024938845,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.3333333333333333,-1.245238095238095,2.0,6.9427817796252205,13.95,27.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.06999999999999992,1.0,13.827800268192078,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.12666666666666665,2.0,0.03683537188390915,6.4750000000000005,12.55,2.0,0.0,0.0,0.0,0.13333333333333333,0.4316666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.06666666666666667,-0.03666666666666667,2.0,1.2702948909810317,1.05,2.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.07,1.0,1.5739148310758844,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,3.0,23.53333333333333,1.0,0.0,1.0,0.0,2.0,24.675,0.0,0.0,4.0,10.7375,1.0,0.0,1.0,0.0,3.0,9.5,1.0,14.7
emergency_response_seed2,emergency_response,2,196.25,211.25,32.0,6.114251692607639,2.8203125,7.0,25.75,1.0,15.881201312583359,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,5.0,6.735286666161651,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,-0.2,-1.0406666666666666,2.0,0.0032730335519966787,21.3,39.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.5900000000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,0.0,0.0,6.0,3.313182738485724,0.0,0.0,0.0,2.0,0.06666666666666667,0.13333333333333333,-0.3333333333333333,-1.292857142857143,2.0,6.532935372671862,14.45,28.9,1.0,0.0,0.06666666666666667,0.0,0.0,0.0366666666666666,1.0,13.865875836319756,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.19333333333333333,2.0,0.016967729226853488,7.4750000000000005,13.55,2.0,0.0,0.0,0.0,0.13333333333333333,0.49833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06666666666666667,-0.06666666666666667,-0.10333333333333333,2.0,0.6082740509613632,1.55,3.1,1.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.10333333333333333,1.0,0.0,0.7,0.7,1.0,0.0,0.0,0.0,0.06666666666666667,0.04666666666666666,0.0,0.0,1.0,0.0,3.0,24.2,1.0,0.0,1.0,0.0,2.0,25.675,0.0,0.0,4.0,11.2375,1.0,0.0,1.0,0.0,3.0,10.166666666666666,1.0,15.7
