run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
rain_seed1,rain,1,0.05,15.15,12.0,9.666844416666665,0.0,0.0,29.95,1.0,9.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.302133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
rain_seed1,rain,1,2.1,17.2,16.0,9.62550340481545,0.0,0.0,27.9,1.0,9.680593654668424,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.483392394805954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.660366710853296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.682182901791995,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.680134446446708,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.654584758760873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.66967539455206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.666397604485816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.297019347227264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.654972622747067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.688899084900436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.671012025168398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
rain_seed1,rain,1,3.1,18.2,18.0,9.418823253053047,0.0,0.0,26.9,1.0,9.654302631039405,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.906924090768202,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.647412948934361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.656501063054426,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.666638410924293,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.638871747669995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.682252852288075,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.05545778435713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.28823166094985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.68899433109653,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.700730108873898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.660368654949822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
rain_seed1,rain,1,4.15,19.2,18.0,9.418219598124287,0.0,0.0,25.85,1.0,9.648722809554076,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.914780934201854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.69538582415413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.650827790955313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.674741221672491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.689755084654315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.670303160947281,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.049751881270224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.24645629269778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.674019582348176,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.682676563333011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.64404820449883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
rain_seed1,rain,1,5.15,20.2,18.0,9.415453635225882,0.0,0.0,24.85,1.0,9.657997530258958,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.910995333300855,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.693400418675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6779307358996,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.714073768375279,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.650218660366022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.645840448350413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.037749073200933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.25029203438162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.652287267446518,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.665627926572736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.644561729285865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.8,0.0,0.0,1.0,0.0,1.0,0.8,0.0,0.0,6.0,0.13333333333333333,1.0,0.1,0.0,0.0,3.0,0.26666666666666666,1.0,0.8
rain_seed1,rain,1,6.15,21.2,18.0,9.419062671160113,0.0,0.0,23.85,1.0,9.658965547224739,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.897768487953376,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.679529884542339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.690320020883808,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.680230951316128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.671161302729509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.666706851112423,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.061093095461542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.244508494809123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.686657253830461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.676439929260194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.655352214352227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.8,0.0,0.0,1.0,0.0,1.0,1.8,0.0,0.0,6.0,0.3,1.0,1.1,0.0,0.0,3.0,0.6,1.0,1.8
rain_seed1,rain,1,7.15,22.2,20.0,9.36371928251425,0.0,0.0,22.85,1.0,9.698696140883722,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.906600174555686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.661098298944067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.698733936668374,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.64195500823553,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.654271368338494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.637600105898919,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,9.02565804022138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.298076615131778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.641971996304113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.656536589561608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.657921133412978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,1.4,1.0,0.0,1.0,0.0,1.0,2.8,0.0,0.0,6.0,0.4666666666666666,1.0,2.1,0.0,0.0,3.0,0.9333333333333332,1.0,2.8
rain_seed1,rain,1,8.15,23.2,20.0,9.354006436091122,0.0,0.0,21.85,1.0,9.650539308032952,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.8698017934525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.661778197128791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.691115947543409,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.672811072130344,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.673738251659785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.683669366192538,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.976303851875448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.289586246028161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.661637247556355,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.683088928935014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.671841574237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,1.9,1.0,0.0,2.0,0.0,2.0,1.9,0.0,0.0,6.0,0.6333333333333333,1.0,3.1,0.0,0.0,3.0,1.2666666666666666,1.0,3.8
rain_seed1,rain,1,9.15,24.2,20.0,9.321838137948339,0.0,0.0,20.85,1.0,9.639914128128439,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.812299036309309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.679550657920073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.64357418352086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.673279833307081,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.693997285851044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.661135022268397,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.914809670087772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.265022391903765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.653864064897876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.648797240257485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.647116051758871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.4,1.0,0.0,2.0,0.0,2.0,2.4,1.0,0.0,6.0,0.7999999999999999,1.0,4.1,0.0,0.0,3.0,1.5999999999999999,1.0,4.8
rain_seed1,rain,1,10.15,25.2,22.0,9.195590967219898,0.0,0.0,19.85,1.0,9.67949942092807,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.618556444605197,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.667452348608988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.67733973262389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.681643950290646,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.654112070679432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.679631956687428,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.698968577741274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.283218651670815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.680031991882249,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.680222769262969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.670356554917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.9,1.0,0.0,2.0,0.0,2.0,2.9,1.0,0.0,6.0,1.1333333333333333,1.0,5.1,1.0,0.0,3.0,2.2666666666666666,1.0,5.8
rain_seed1,rain,1,11.15,26.2,22.0,9.17982326986389,0.0,0.0,18.85,1.0,9.649075497387441,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.601358793824087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.655992625493788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.679038981650722,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.658264797992842,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.638327174236997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.67123512173374,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.669058626632584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.292430220489475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.692183815546333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.67678124703535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.65564930812735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.4,1.0,0.0,2.0,0.0,2.0,3.4,1.0,0.0,7.0,1.2571428571428573,2.0,3.05,1.0,0.0,3.0,2.9333333333333336,1.0,6.8
rain_seed1,rain,1,12.15,27.2,22.0,9.17752417738099,0.0,0.0,17.85,1.0,9.672675088186514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.591770931475866,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.65438114682841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.695224299431779,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.669664936417918,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.664233637334545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6876730780832,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.65762706585774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.24862316223522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.649815849028295,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.681754845691447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.683076090367045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.9,1.0,0.0,2.0,0.0,2.0,3.9,1.0,0.0,7.0,1.542857142857143,2.0,3.55,1.0,0.0,4.0,2.7,2.0,3.9
rain_seed1,rain,1,13.15,28.2,22.0,9.162729977568556,0.0,0.0,16.85,1.0,9.69283513398515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.558997465469103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.658757222343002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.655227388032712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.645829305016786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.694393878183327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.642376749406102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.6300796119558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.243721297405047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.69355329068168,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.69192773885411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.678295071604893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,4.4,1.0,0.0,2.0,0.0,2.0,4.4,1.0,0.0,7.0,1.8285714285714287,2.0,4.05,1.0,0.0,4.0,3.2,2.0,4.4
rain_seed1,rain,1,14.15,29.2,23.0,9.14736753407357,0.0,0.0,15.85,1.0,9.6763093655135,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.602859962247239,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.667718810318735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.651310448704985,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.699669066861833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.679119413343724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.682768383453366,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.6179225358938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.264076756184773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.684475300393999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.662105677888949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.653352863325038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,4.9,1.0,0.0,3.0,0.0,2.0,4.9,1.0,0.0,7.0,2.1142857142857143,2.0,4.55,1.0,0.0,4.0,3.7,2.0,4.9
rain_seed1,rain,1,15.15,30.2,24.0,9.191233822431432,0.0,0.0,14.85,1.0,9.653365930577973,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.718712368464805,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,1.0,9.66035165018891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.647232307182158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.649573394357022,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,1.0,9.645417772029992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.666484541811048,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.610133143943157,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,1.0,9.289738639524058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.649177821945166,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.701990108547633,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,9.662202744424109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.4,1.0,0.0,3.0,0.0,2.0,5.4,1.0,0.0,7.0,2.4071428571428575,2.0,5.05,1.0,0.0,4.0,4.2,2.0,5.4
rain_seed1,rain,1,16.2,31.2,24.0,9.191636172418558,0.0,0.0,13.8,1.0,9.687479682980337,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.707589777147977,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,1.0,9.641439737154636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.649935651737962,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.679255070442421,0.0,0.0,0.0,2.0,0.13333333333333333,0.0,0.0,0.0,1.0,9.674416366644902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.645552755640352,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,8.60701326273998,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,1.0,9.276621046698505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.669877914559327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.67497318258231,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,9.685628429549746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.9,1.0,0.0,3.0,0.0,2.0,5.9,1.0,0.0,7.0,2.835714285714286,2.0,5.55,1.0,0.0,4.0,4.7,2.0,5.9
rain_seed1,rain,1,17.2,32.2,26.0,8.59976939037768,0.0,0.0,12.8,1.0,9.645638003371655,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.702116295238332,0.0,0.0,0.0,2.0,0.26666666666666666,0.0,0.0,0.0,1.0,7.2145526305986625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.694969200925668,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.646924472044825,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,1.0,7.235688370256389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.689182624289998,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.045734635124502,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,1.0,9.246842270498016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.686985050915041,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.177098026395106,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,7.220972921467464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,6.4,1.0,0.0,3.0,0.0,2.0,6.4,1.0,0.0,7.0,3.2642857142857147,2.0,6.05,1.0,0.0,4.0,5.2,2.0,6.4
